321-701,충남,계룡시,금암동 계룡시청,,46703
343-904,충남,당진시,합덕읍 옥금리,,47244
343-907,충남,당진시,합덕읍 운산리,,47245
343-904,충남,당진시,합덕읍 점원리,,47246
343-906,충남,당진시,합덕읍 합덕리,,47247
343-900,충남,당진시,합덕읍,,47248
343-841,충남,당진시,고대면 당진포리,,47249
343-842,충남,당진시,고대면 대촌리,,47250
343-843,충남,당진시,고대면 성산리,,47251
343-842,충남,당진시,고대면 슬항리,,47252
343-844,충남,당진시,고대면 옥현리,,47253
343-845,충남,당진시,고대면 용두리,,47254
343-843,충남,당진시,고대면 장항리,,47255
343-844,충남,당진시,고대면 진관리,,47256
343-845,충남,당진시,고대면 항곡리,,47257
343-840,충남,당진시,고대면,,47258
343-871,충남,당진시,대호지면 도이리,,47259
343-871,충남,당진시,대호지면 두산리,,47260
343-872,충남,당진시,대호지면 마중리,,47261
343-873,충남,당진시,대호지면 사성리,,47262
343-872,충남,당진시,대호지면 송전리,,47263
343-871,충남,당진시,대호지면 장정리,,47264
343-873,충남,당진시,대호지면 적서리,,47265
343-872,충남,당진시,대호지면 조금리,,47266
343-872,충남,당진시,대호지면 출포리,,47267
343-870,충남,당진시,대호지면,,47268
343-881,충남,당진시,면천면 대치리,,47269
343-882,충남,당진시,면천면 문봉리,,47270
343-883,충남,당진시,면천면 사기소리,,47271
343-881,충남,당진시,면천면 삼웅리,,47272
343-884,충남,당진시,면천면 성상리,,47273
343-881,충남,당진시,면천면 성하리,,47274
343-881,충남,당진시,면천면 송학리,,47275
343-884,충남,당진시,면천면 원동리,,47276
343-882,충남,당진시,면천면 율사리,,47277
343-882,충남,당진시,면천면 자개리,,47278
343-883,충남,당진시,면천면 죽동리,,47279
343-880,충남,당진시,면천면,,47280
343-851,충남,당진시,석문면 교로리,,47281
343-852,충남,당진시,석문면 난지도리,,47282
343-853,충남,당진시,석문면 삼봉리,,47283
343-854,충남,당진시,석문면 삼화리,,47284
343-855,충남,당진시,석문면 장고항리,,47285
343-856,충남,당진시,석문면 초락도리,,47286
343-856,충남,당진시,석문면 통정리,,47287
343-850,충남,당진시,석문면,,47288
343-754,충남,당진시,송산면 금암리 대상아파트,(101∼107동),47289
343-712,충남,당진시,송산면 동곡리 현대제철주식회사,,47290
343-831,충남,당진시,송산면 가곡리,,47291
343-832,충남,당진시,송산면 금암리,,47292
343-832,충남,당진시,송산면 당산리,,47293
343-833,충남,당진시,송산면 도문리,,47294
343-831,충남,당진시,송산면 동곡리,,47295
343-834,충남,당진시,송산면 매곡리,,47296
343-833,충남,당진시,송산면 명산리,,47297
343-835,충남,당진시,송산면 무수리,,47298
343-834,충남,당진시,송산면 부곡리,,47299
343-833,충남,당진시,송산면 삼월리,,47300
343-834,충남,당진시,송산면 상거리,,47301
343-832,충남,당진시,송산면 송석리,,47302
343-835,충남,당진시,송산면 유곡리,,47303
343-830,충남,당진시,송산면,,47304
343-891,충남,당진시,순성면 갈산리,,47305
343-892,충남,당진시,순성면 광천리,,47306
343-893,충남,당진시,순성면 나산리,,47307
343-893,충남,당진시,순성면 백석리,,47308
343-894,충남,당진시,순성면 본리,,47309
343-895,충남,당진시,순성면 봉소리,,47310
343-891,충남,당진시,순성면 성북리,,47311
343-892,충남,당진시,순성면 아찬리,,47312
343-893,충남,당진시,순성면 양유리,,47313
343-892,충남,당진시,순성면 옥호리,,47314
343-894,충남,당진시,순성면 중방리,,47315
343-890,충남,당진시,순성면,,47316
343-811,충남,당진시,신평면 거산리,,47317
343-812,충남,당진시,신평면 금천리,,47318
343-813,충남,당진시,신평면 남산리,,47319
343-813,충남,당진시,신평면 도성리,,47320
343-814,충남,당진시,신평면 매산리,,47321
343-814,충남,당진시,신평면 부수리,,47322
343-815,충남,당진시,신평면 상오리,,47323
343-816,충남,당진시,신평면 신당리,,47324
343-815,충남,당진시,신평면 신송리,,47325
343-816,충남,당진시,신평면 신흥리,,47326
343-816,충남,당진시,신평면 운정리,,47327
343-811,충남,당진시,신평면 초대리,,47328
343-814,충남,당진시,신평면 한정리,,47329
343-810,충남,당진시,신평면,,47330
343-911,충남,당진시,우강면 강문리,,47331
343-911,충남,당진시,우강면 공포리,,47332
343-912,충남,당진시,우강면 내경리,,47333
343-912,충남,당진시,우강면 대포리,,47334
343-911,충남,당진시,우강면 부장리,,47335
343-912,충남,당진시,우강면 성원리,,47336
343-913,충남,당진시,우강면 세류리,,47337
343-912,충남,당진시,우강면 소반리,,47338
343-914,충남,당진시,우강면 송산리,,47339
343-911,충남,당진시,우강면 신촌리,,47340
343-914,충남,당진시,우강면 원치리,,47341
343-913,충남,당진시,우강면 창리,,47342
343-910,충남,당진시,우강면,,47343
343-861,충남,당진시,정미면 대운산리,,47344
343-862,충남,당진시,정미면 대조리,,47345
343-861,충남,당진시,정미면 덕마리,,47346
343-863,충남,당진시,정미면 덕삼리,,47347
343-862,충남,당진시,정미면 도산리,,47348
343-863,충남,당진시,정미면 매방리,,47349
343-861,충남,당진시,정미면 모평리,,47350
343-862,충남,당진시,정미면 봉생리,,47351
343-863,충남,당진시,정미면 봉성리,,47352
343-861,충남,당진시,정미면 사관리,,47353
343-863,충남,당진시,정미면 산성리,,47354
343-861,충남,당진시,정미면 수당리,,47355
343-862,충남,당진시,정미면 승산리,,47356
343-861,충남,당진시,정미면 신시리,,47357
343-863,충남,당진시,정미면 우산리,,47358
343-862,충남,당진시,정미면 천의리,,47359
343-863,충남,당진시,정미면 하성리,,47360
343-860,충남,당진시,정미면,,47361
355-772,충남,보령시,궁촌동 SK뷰아파트,(101∼108동),47362
355-800,충남,보령시,궁촌동 보령우체국,,47363
355-060,충남,보령시,궁촌동,,47364
355-090,충남,보령시,남곡동,,47365
355-080,충남,보령시,내항동,,47366
355-770,충남,보령시,대천1동 보령경찰서,,47367
355-753,충남,보령시,대천1동 태영아파트,,47368
355-932,충남,보령시,대천1동,1∼137,47369
355-933,충남,보령시,대천1동,195∼210,47370
355-934,충남,보령시,대천1동,211∼320,47371
355-933,충남,보령시,대천1동,321∼361,47372
355-934,충남,보령시,대천1동,1200∼1600,47373
355-011,충남,보령시,대천1동,,47374
355-771,충남,보령시,대천2동 국민건강보험공단,,47375
355-703,충남,보령시,대천2동 대림빌딩,,47376
355-751,충남,보령시,대천2동 동부아파트,,47377
355-752,충남,보령시,대천2동 흥화아파트,,47378
355-930,충남,보령시,대천2동,138∼194,47379
355-931,충남,보령시,대천2동,362∼455,47380
355-930,충남,보령시,대천2동,456∼460,47381
355-931,충남,보령시,대천2동,461∼1199,47382
355-012,충남,보령시,대천2동,,47383
355-010,충남,보령시,대천동,,47384
355-702,충남,보령시,동대동 국민연금공단보령지사,,47385
355-740,충남,보령시,동대동 동대휴먼시아3단지아파트,(301∼306동),47386
355-741,충남,보령시,동대동 동대휴먼시아4단지아파트,(401∼409동),47387
355-755,충남,보령시,동대동 주공1차아파트,(101∼109동),47388
355-756,충남,보령시,동대동 주공2차아파트,(110∼117동),47389
355-754,충남,보령시,동대동 현대아파트,,47390
355-935,충남,보령시,동대동,1∼649,47391
355-936,충남,보령시,동대동,650∼810,47392
355-937,충남,보령시,동대동,811∼869,47393
355-936,충남,보령시,동대동,870∼1350,47394
355-938,충남,보령시,동대동,1351∼2000,47395
355-140,충남,보령시,동대동,,47396
355-704,충남,보령시,명천동 대전지방노동청보령지청,,47397
355-757,충남,보령시,명천동 동대주공3차아파트,(118∼124동),47398
355-711,충남,보령시,명천동 보령명천코아루아파트,(101∼109동),47399
355-701,충남,보령시,명천동 보령시청,,47400
355-758,충남,보령시,명천동 주공1차아파트,(101∼109동),47401
355-759,충남,보령시,명천동 주공2차아파트,(201∼207동),47402
355-760,충남,보령시,명천동 주공3차아파트,(301∼310동),47403
355-761,충남,보령시,명천동 주공4차아파트,(311∼315동),47404
355-762,충남,보령시,명천동 주공5차아파트,(316∼326동),47405
355-939,충남,보령시,명천동,1∼199,47406
355-940,충남,보령시,명천동,200∼799,47407
355-941,충남,보령시,명천동,800∼1500,47408
355-939,충남,보령시,명천동,산1∼50,47409
355-070,충남,보령시,명천동,,47410
355-763,충남,보령시,신흑동 유성산호아파트,,47411
355-942,충남,보령시,신흑동,1∼428,47412
355-943,충남,보령시,신흑동,429∼800,47413
355-944,충남,보령시,신흑동,801∼839,47414
355-943,충남,보령시,신흑동,840∼950,47415
355-944,충남,보령시,신흑동,951∼2040,47416
355-943,충남,보령시,신흑동,2041∼2500,47417
355-150,충남,보령시,신흑동,,47418
355-110,충남,보령시,요암동,,47419
355-764,충남,보령시,죽정동 대우아파트,,47420
355-773,충남,보령시,죽정동 보령아산병원,,47421
355-712,충남,보령시,죽정동 보령죽정주공아파트,(101∼110동),47422
355-713,충남,보령시,죽정동 부경파크빌아파트,(101∼105동),47423
355-765,충남,보령시,죽정동 유성1차아파트,(101∼110동),47424
355-766,충남,보령시,죽정동 유성2차아파트,(101∼106동),47425
355-767,충남,보령시,죽정동 한전아파트,,47426
355-768,충남,보령시,죽정동 현대아파트,,47427
355-120,충남,보령시,죽정동,,47428
355-130,충남,보령시,화산동,,47429
355-851,충남,보령시,웅천읍 관당리,,47430
355-851,충남,보령시,웅천읍 구룡리,,47431
355-852,충남,보령시,웅천읍 노천리,,47432
355-853,충남,보령시,웅천읍 대창리,,47433
355-854,충남,보령시,웅천읍 대천리,,47434
355-852,충남,보령시,웅천읍 독산리,,47435
355-851,충남,보령시,웅천읍 두룡리,,47436
355-854,충남,보령시,웅천읍 성동리,,47437
355-852,충남,보령시,웅천읍 소황리,,47438
355-855,충남,보령시,웅천읍 수부리,,47439
355-852,충남,보령시,웅천읍 죽청리,,47440
355-855,충남,보령시,웅천읍 평리,,47441
355-852,충남,보령시,웅천읍 황교리,,47442
355-850,충남,보령시,웅천읍,,47443
355-881,충남,보령시,남포면 달산리,,47444
355-882,충남,보령시,남포면 봉덕리,,47445
355-883,충남,보령시,남포면 삼현리,,47446
355-883,충남,보령시,남포면 소송리,,47447
355-884,충남,보령시,남포면 신흥리,,47448
355-884,충남,보령시,남포면 양기리,,47449
355-884,충남,보령시,남포면 양항리,,47450
355-882,충남,보령시,남포면 옥동리,,47451
355-881,충남,보령시,남포면 옥서리,,47452
355-884,충남,보령시,남포면 월전리,,47453
355-881,충남,보령시,남포면 읍내리,,47454
355-883,충남,보령시,남포면 제석리,,47455
355-882,충남,보령시,남포면 창동리,,47456
355-880,충남,보령시,남포면,,47457
355-871,충남,보령시,미산면 남심리,,47458
355-871,충남,보령시,미산면 내평리,,47459
355-872,충남,보령시,미산면 늑전리,,47460
355-871,충남,보령시,미산면 대농리,,47461
355-872,충남,보령시,미산면 도화담리,,47462
355-873,충남,보령시,미산면 도흥리,,47463
355-873,충남,보령시,미산면 봉성리,,47464
355-871,충남,보령시,미산면 삼계리,,47465
355-873,충남,보령시,미산면 옥현리,,47466
355-872,충남,보령시,미산면 용수리,,47467
355-873,충남,보령시,미산면 은현리,,47468
355-872,충남,보령시,미산면 평라리,,47469
355-872,충남,보령시,미산면 풍계리,,47470
355-871,충남,보령시,미산면 풍산리,,47471
355-870,충남,보령시,미산면,,47472
355-911,충남,보령시,성주면 개화리,,47473
355-912,충남,보령시,성주면 성주1리,,47474
355-912,충남,보령시,성주면 성주2리,,47475
355-912,충남,보령시,성주면 성주3리,,47476
355-912,충남,보령시,성주면 성주4리,,47477
355-912,충남,보령시,성주면 성주5리,,47478
355-912,충남,보령시,성주면 성주6리,,47479
355-911,충남,보령시,성주면 성주7리,,47480
355-911,충남,보령시,성주면 성주8리,,47481
355-912,충남,보령시,성주면 성주리,,47482
355-910,충남,보령시,성주면,,47483
355-705,충남,보령시,오천면 한국중부발전(주)보령화력본부,,47484
355-841,충남,보령시,오천면 갈현리,,47485
355-842,충남,보령시,오천면 고대도리,,47486
355-841,충남,보령시,오천면 교성리,,47487
355-845,충남,보령시,오천면 녹도리 호도,,47488
355-842,충남,보령시,오천면 녹도리,,47489
355-842,충남,보령시,오천면 삽시도리,,47490
355-843,충남,보령시,오천면 소성리,,47491
355-844,충남,보령시,오천면 영보리,,47492
355-844,충남,보령시,오천면 오포리,,47493
355-845,충남,보령시,오천면 외연도리,,47494
355-846,충남,보령시,오천면 원산도리,,47495
355-845,충남,보령시,오천면 장고도리,,47496
355-847,충남,보령시,오천면 효자도리 소도,,47497
355-848,충남,보령시,오천면 효자도리 월도,,47498
355-848,충남,보령시,오천면 효자도리 육도,,47499
355-847,충남,보령시,오천면 효자도리 추도,,47500
355-848,충남,보령시,오천면 효자도리 허육도,,47501
355-846,충남,보령시,오천면 효자도리,,47502
355-840,충남,보령시,오천면,,47503
355-921,충남,보령시,주교면 고정리,,47504
355-922,충남,보령시,주교면 관창리,,47505
355-921,충남,보령시,주교면 송학리,,47506
355-922,충남,보령시,주교면 신대리,,47507
355-923,충남,보령시,주교면 은포리,,47508
355-923,충남,보령시,주교면 주교리,,47509
355-920,충남,보령시,주교면,,47510
355-861,충남,보령시,주산면 금암리,,47511
355-862,충남,보령시,주산면 동오리,,47512
355-862,충남,보령시,주산면 삼곡리,,47513
355-863,충남,보령시,주산면 신구리,,47514
355-863,충남,보령시,주산면 야룡리,,47515
355-863,충남,보령시,주산면 유곡리,,47516
355-861,충남,보령시,주산면 주야리,,47517
355-863,충남,보령시,주산면 증산리,,47518
355-861,충남,보령시,주산면 창암리,,47519
355-862,충남,보령시,주산면 화평리,,47520
355-862,충남,보령시,주산면 황율리,,47521
355-860,충남,보령시,주산면,,47522
355-769,충남,보령시,주포면 관산리 아주자동차대학,,47523
355-831,충남,보령시,주포면 관산리,,47524
355-832,충남,보령시,주포면 마강리,,47525
355-831,충남,보령시,주포면 보령리,,47526
355-832,충남,보령시,주포면 봉당리,,47527
355-832,충남,보령시,주포면 연지리,,47528
355-830,충남,보령시,주포면,,47529
355-811,충남,보령시,천북면 궁포리,,47530
355-811,충남,보령시,천북면 낙동리,,47531
355-849,충남,보령시,천북면 낙동리 빙도,,47532
355-812,충남,보령시,천북면 사호리,,47533
355-813,충남,보령시,천북면 신덕리,,47534
355-813,충남,보령시,천북면 신죽리,,47535
355-812,충남,보령시,천북면 장은리,,47536
355-814,충남,보령시,천북면 하만리,,47537
355-814,충남,보령시,천북면 학성리,,47538
355-810,충남,보령시,천북면,,47539
355-892,충남,보령시,청라면 나원리,,47540
355-891,충남,보령시,청라면 내현리,,47541
355-892,충남,보령시,청라면 소양리,,47542
355-891,충남,보령시,청라면 신산리,,47543
355-893,충남,보령시,청라면 옥계리,,47544
355-891,충남,보령시,청라면 음현리,,47545
355-894,충남,보령시,청라면 의평리,,47546
355-893,충남,보령시,청라면 장산리,,47547
355-891,충남,보령시,청라면 장현리,,47548
355-894,충남,보령시,청라면 향천리,,47549
355-893,충남,보령시,청라면 황룡리,,47550
355-890,충남,보령시,청라면,,47551
355-821,충남,보령시,청소면 성연리,,47552
355-822,충남,보령시,청소면 신송리,,47553
355-821,충남,보령시,청소면 야현리,,47554
355-823,충남,보령시,청소면 장곡리,,47555
355-822,충남,보령시,청소면 재정리,,47556
355-821,충남,보령시,청소면 정전리,,47557
355-822,충남,보령시,청소면 죽림리,,47558
355-823,충남,보령시,청소면 진죽리,,47559
355-820,충남,보령시,청소면,,47560
355-600,충남,보령시,보령우체국사서함,,47561
356-764,충남,서산시,갈산동 세창아파트,,47562
356-080,충남,서산시,갈산동,,47563
356-140,충남,서산시,덕지천동,,47564
356-702,충남,서산시,동문동 KT서산지사,,47565
356-751,충남,서산시,동문동 삼성아파트,,47566
356-010,충남,서산시,동문동 서산우체국,,47567
356-753,충남,서산시,동문동 주공아파트,,47568
356-768,충남,서산시,동문동 코아루아파트,(101∼115동),47569
356-769,충남,서산시,동문동 한라비발디아파트,(101∼113동),47570
356-752,충남,서산시,동문동 현대아파트,,47571
356-776,충남,서산시,동문동 현진에버빌아파트,(101∼112동),47572
356-800,충남,서산시,동문동,1∼249,47573
356-801,충남,서산시,동문동,250∼369,47574
356-802,충남,서산시,동문동,370∼879,47575
356-803,충남,서산시,동문동,880∼967,47576
356-804,충남,서산시,동문동,968∼1500,47577
356-010,충남,서산시,동문동,,47578
356-765,충남,서산시,석남동 서산센스빌아파트,(101∼117동),47579
356-754,충남,서산시,석남동 영진크로바아파트,,47580
356-110,충남,서산시,석남동,,47581
356-755,충남,서산시,석림동 신주공아파트,,47582
356-777,충남,서산시,석림동 중앙하이츠빌아파트,(101∼108동),47583
356-775,충남,서산시,석림동 한성필하우스아파트,(101∼109동),47584
356-816,충남,서산시,석림동,1∼300,47585
356-817,충남,서산시,석림동,301∼400,47586
356-818,충남,서산시,석림동,401∼600,47587
356-819,충남,서산시,석림동,601∼800,47588
356-030,충남,서산시,석림동,,47589
356-756,충남,서산시,수석동 동남아파트,,47590
356-050,충남,서산시,수석동,,47591
356-100,충남,서산시,양대동,,47592
356-707,충남,서산시,예천동 대전지방검찰청서산지청,,47593
356-701,충남,서산시,예천동 대전지방법원서산지원,,47594
356-781,충남,서산시,예천동 예천한성필하우스,(101∼112동),47595
356-770,충남,서산시,예천동 주공아파트,(101∼110동),47596
356-771,충남,서산시,예천동 주공아파트,(201∼211동),47597
356-807,충남,서산시,예천동,1∼500,47598
356-808,충남,서산시,예천동,501∼1300,47599
356-070,충남,서산시,예천동,,47600
356-120,충남,서산시,오남동,,47601
356-060,충남,서산시,온석동,,47602
356-757,충남,서산시,읍내동 대림아파트,,47603
356-758,충남,서산시,읍내동 동신아파트,,47604
356-759,충남,서산시,읍내동 부영아파트,,47605
356-703,충남,서산시,읍내동 서산경찰서,,47606
356-773,충남,서산시,읍내동 서산롯데캐슬아파트,(101∼114동),47607
356-704,충남,서산시,읍내동 서산시청,,47608
356-763,충남,서산시,읍내동 서산읍내현대아파트,,47609
356-805,충남,서산시,읍내동,1∼150,47610
356-836,충남,서산시,읍내동,151∼400,47611
356-806,충남,서산시,읍내동,401∼500,47612
356-837,충남,서산시,읍내동,501∼900,47613
356-020,충남,서산시,읍내동,,47614
356-040,충남,서산시,잠홍동,,47615
356-130,충남,서산시,장동,,47616
356-760,충남,서산시,죽성동 삼성아파트,,47617
356-090,충남,서산시,죽성동,,47618
356-711,충남,서산시,대산읍 삼성토탈(주),,47619
356-713,충남,서산시,대산읍 현대오일뱅크(주),,47620
356-871,충남,서산시,대산읍 기은리,,47621
356-761,충남,서산시,대산읍 기은리 엘지아파트,,47622
356-767,충남,서산시,대산읍 대로리 호남석유화학사택,(201∼205동),47623
356-872,충남,서산시,대산읍 대로리,,47624
356-873,충남,서산시,대산읍 대산리,,47625
356-715,충남,서산시,대산읍 대죽리 (주)엘지화학대산공장,,47626
356-712,충남,서산시,대산읍 대죽리 (주)씨텍,,47627
356-874,충남,서산시,대산읍 대죽리,,47628
356-714,충남,서산시,대산읍 독곶리 호남석유화학(주),,47629
356-874,충남,서산시,대산읍 독곶리,,47630
356-875,충남,서산시,대산읍 영탑리,,47631
356-871,충남,서산시,대산읍 오지리,,47632
356-876,충남,서산시,대산읍 운산리,,47633
356-877,충남,서산시,대산읍 웅도리,,47634
356-872,충남,서산시,대산읍 화곡리,,47635
356-870,충남,서산시,대산읍,,47636
356-762,충남,서산시,고북면 공군아파트,,47637
356-811,충남,서산시,고북면 가구리,,47638
356-812,충남,서산시,고북면 기포리,,47639
356-812,충남,서산시,고북면 남정리,,47640
356-813,충남,서산시,고북면 봉생리,,47641
356-813,충남,서산시,고북면 사기리,,47642
356-812,충남,서산시,고북면 신상리,,47643
356-815,충남,서산시,고북면 신송리,,47644
356-814,충남,서산시,고북면 신정리,,47645
356-815,충남,서산시,고북면 양천리,,47646
356-811,충남,서산시,고북면 용암리,,47647
356-815,충남,서산시,고북면 장요리,,47648
356-813,충남,서산시,고북면 정자리,,47649
356-811,충남,서산시,고북면 초록리,,47650
356-810,충남,서산시,고북면,,47651
356-891,충남,서산시,부석면 가사리,,47652
356-892,충남,서산시,부석면 간월도리,,47653
356-893,충남,서산시,부석면 갈마리,,47654
356-894,충남,서산시,부석면 강당리,,47655
356-891,충남,서산시,부석면 강수리,,47656
356-895,충남,서산시,부석면 대두리,,47657
356-892,충남,서산시,부석면 마룡리,,47658
356-895,충남,서산시,부석면 봉락리,,47659
356-893,충남,서산시,부석면 송시리,,47660
356-893,충남,서산시,부석면 월계리,,47661
356-894,충남,서산시,부석면 지산리,,47662
356-892,충남,서산시,부석면 창리,,47663
356-895,충남,서산시,부석면 취평리,,47664
356-892,충남,서산시,부석면 칠전리,,47665
356-890,충남,서산시,부석면,,47666
356-705,충남,서산시,성연면 다이모스(주),,47667
356-851,충남,서산시,성연면 갈현리,,47668
356-852,충남,서산시,성연면 고남리,,47669
356-853,충남,서산시,성연면 명천리,,47670
356-853,충남,서산시,성연면 예덕리,,47671
356-851,충남,서산시,성연면 오사리,,47672
356-851,충남,서산시,성연면 왕정리,,47673
356-852,충남,서산시,성연면 일람리,,47674
356-851,충남,서산시,성연면 평리,,47675
356-853,충남,서산시,성연면 해성리,,47676
356-850,충남,서산시,성연면,,47677
356-831,충남,서산시,운산면 가좌리,,47678
356-832,충남,서산시,운산면 갈산리,,47679
356-833,충남,서산시,운산면 거성리,,47680
356-834,충남,서산시,운산면 고산리,,47681
356-835,충남,서산시,운산면 고풍리,,47682
356-831,충남,서산시,운산면 상성리,,47683
356-831,충남,서산시,운산면 소중리,,47684
356-834,충남,서산시,운산면 수당리,,47685
356-834,충남,서산시,운산면 수평리,,47686
356-833,충남,서산시,운산면 신창리,,47687
356-834,충남,서산시,운산면 안호리,,47688
356-834,충남,서산시,운산면 여미리,,47689
356-835,충남,서산시,운산면 와우리,,47690
356-832,충남,서산시,운산면 용장리,,47691
356-833,충남,서산시,운산면 용현리,,47692
356-831,충남,서산시,운산면 원벌리,,47693
356-835,충남,서산시,운산면 원평리,,47694
356-833,충남,서산시,운산면 태봉리,,47695
356-834,충남,서산시,운산면 팔중리,,47696
356-830,충남,서산시,운산면,,47697
356-766,충남,서산시,음암면 한성아파트,,47698
356-841,충남,서산시,음암면 도당1리,,47699
356-841,충남,서산시,음암면 도당2리,,47700
356-841,충남,서산시,음암면 도당3리,,47701
356-842,충남,서산시,음암면 도당4리,,47702
356-842,충남,서산시,음암면 도당5리,,47703
356-842,충남,서산시,음암면 도당6리,,47704
356-842,충남,서산시,음암면 도당7리,,47705
356-841,충남,서산시,음암면 도당리,,47706
356-843,충남,서산시,음암면 문양리,,47707
356-843,충남,서산시,음암면 부산리,,47708
356-842,충남,서산시,음암면 부장리,,47709
356-774,충남,서산시,음암면 부장리 서산수림미소가아파트,(101∼115동),47710
356-842,충남,서산시,음암면 상홍리,,47711
356-844,충남,서산시,음암면 성암리,,47712
356-844,충남,서산시,음암면 신장리,,47713
356-844,충남,서산시,음암면 유계리,,47714
356-843,충남,서산시,음암면 율목리,,47715
356-841,충남,서산시,음암면 탑곡리,,47716
356-840,충남,서산시,음암면,,47717
356-881,충남,서산시,인지면 남정리,,47718
356-881,충남,서산시,인지면 둔당리,,47719
356-882,충남,서산시,인지면 모월리,,47720
356-882,충남,서산시,인지면 산동리,,47721
356-883,충남,서산시,인지면 성리,,47722
356-882,충남,서산시,인지면 애정리,,47723
356-881,충남,서산시,인지면 야당리,,47724
356-883,충남,서산시,인지면 차리,,47725
356-883,충남,서산시,인지면 풍전리,,47726
356-883,충남,서산시,인지면 화수리,,47727
356-880,충남,서산시,인지면,,47728
356-861,충남,서산시,지곡면 대요리,,47729
356-862,충남,서산시,지곡면 도성리,,47730
356-878,충남,서산시,지곡면 도성리 분점도,,47731
356-878,충남,서산시,지곡면 도성리 우도,,47732
356-772,충남,서산시,지곡면 무장리 늘푸른오스카빌아파트,(101∼118동),47733
356-863,충남,서산시,지곡면 무장리,,47734
356-862,충남,서산시,지곡면 산성리,,47735
356-863,충남,서산시,지곡면 연화리,,47736
356-863,충남,서산시,지곡면 장현리,,47737
356-862,충남,서산시,지곡면 중왕리,,47738
356-863,충남,서산시,지곡면 화천리,,47739
356-861,충남,서산시,지곡면 환성리,,47740
356-860,충남,서산시,지곡면,,47741
356-981,충남,서산시,팔봉면 고파도리,,47742
356-982,충남,서산시,팔봉면 금학리,,47743
356-982,충남,서산시,팔봉면 대황리,,47744
356-983,충남,서산시,팔봉면 덕송리,,47745
356-983,충남,서산시,팔봉면 양길리,,47746
356-984,충남,서산시,팔봉면 어송리,,47747
356-984,충남,서산시,팔봉면 진장리,,47748
356-983,충남,서산시,팔봉면 호리,,47749
356-982,충남,서산시,팔봉면 흑석리,,47750
356-980,충남,서산시,팔봉면,,47751
356-706,충남,서산시,해미면 한서대학교,,47752
356-821,충남,서산시,해미면 관유리,,47753
356-822,충남,서산시,해미면 귀밀리,,47754
356-823,충남,서산시,해미면 기지리,,47755
356-824,충남,서산시,해미면 대곡리,,47756
356-821,충남,서산시,해미면 동암리,,47757
356-822,충남,서산시,해미면 반양리,,47758
356-824,충남,서산시,해미면 산수리,,47759
356-821,충남,서산시,해미면 삼송리,,47760
356-825,충남,서산시,해미면 석포리,,47761
356-828,충남,서산시,해미면 석포리 사서함,384,47762
356-823,충남,서산시,해미면 양림리,,47763
356-822,충남,서산시,해미면 억대리,,47764
356-821,충남,서산시,해미면 오학리,,47765
356-822,충남,서산시,해미면 웅소성리,,47766
356-826,충남,서산시,해미면 읍내리,,47767
356-823,충남,서산시,해미면 응평리,,47768
356-823,충남,서산시,해미면 저성리,,47769
356-822,충남,서산시,해미면 전천리,,47770
356-823,충남,서산시,해미면 조산리,,47771
356-821,충남,서산시,해미면 홍천리,,47772
356-824,충남,서산시,해미면 황락리,,47773
356-824,충남,서산시,해미면 휴암리,,47774
356-820,충남,서산시,해미면,,47775
